time,x,y,z,theta
1723991489.4516134,0.4634452164173126,1.7244317531585693,0.0,2.563438451694884
1723991489.4846134,0.4606441557407379,1.726252794265747,0.0,2.5667989763757726
1723991489.5706134,0.45348355174064636,1.7308409214019775,0.0,2.5767095618830296
1723991489.6036134,0.45065879821777344,1.7326250076293945,0.0,2.5798175795600495
1723991489.6876132,0.44361400604248047,1.7370173931121826,0.0,2.5883429938728657
1723991489.7206132,0.4408550560474396,1.7387157678604126,0.0,2.591250232622877
1723991489.8116133,0.433107852935791,1.743415355682373,0.0,2.6013844830956603
1723991489.8446133,0.4302392303943634,1.7451280355453491,0.0,2.605321256490251
1723991489.9276133,0.42315441370010376,1.7493079900741577,0.0,2.611812869144465
1723991489.9606133,0.4202693998813629,1.7509928941726685,0.0,2.6141927825861115
1723991490.0476134,0.4127655327320099,1.7553082704544067,0.0,2.6251872232643545
1723991490.0806134,0.40992316603660583,1.7569149732589722,0.0,2.628996182762589
1723991490.1666133,0.4023677706718445,1.7611395120620728,0.0,2.6345220122020288
1723991490.1996133,0.3994884788990021,1.7627321481704712,0.0,2.638176746353535
1723991490.2816133,0.39226239919662476,1.766662836074829,0.0,2.648619000775242
1723991490.3146133,0.38931694626808167,1.7682397365570068,0.0,2.651465726611843
1723991490.4036133,0.3814202845096588,1.7724195718765259,0.0,2.6580670683914946
1723991490.4366133,0.3784368634223938,1.77397882938385,0.0,2.6619175245867304
1723991490.5226133,0.3707882761955261,1.7779229879379272,0.0,2.66906484087022
1723991490.5556133,0.36776572465896606,1.7794616222381592,0.0,2.6724060350215555
1723991490.6416132,0.36011916399002075,1.7832980155944824,0.0,2.6807325634737715
1723991490.6746132,0.3570335805416107,1.7848238945007324,0.0,2.683945496332428
1723991490.7586133,0.3495674431324005,1.7884541749954224,0.0,2.694102827869172
1723991490.7916133,0.346553236246109,1.7898952960968018,0.0,2.697113809084068
1723991490.8756135,0.3390448987483978,1.7934373617172241,0.0,2.704478548909729
1723991490.9086134,0.3359690308570862,1.7948664426803589,0.0,2.708827796145737
1723991490.9936132,0.3285343647003174,1.7982667684555054,0.0,2.7164352664725135
1723991491.0266135,0.3254421055316925,1.7996599674224854,0.0,2.720115473647785
1723991491.1076133,0.3180747628211975,1.8029011487960815,0.0,2.734149999849921
1723991491.1406133,0.3149343729019165,1.8042478561401367,0.0,2.738825368663072
1723991491.242612,0.3058912754058838,1.8080120086669922,0.0,2.7554944138344504
1723991491.2756119,0.3026770353317261,1.8093130588531494,0.0,2.7584675017786298
1723991491.3536117,0.29543566703796387,1.8122001886367798,0.0,2.7659555170641137
1723991491.386612,0.2923256754875183,1.8134210109710693,0.0,2.7691152654947597
1723991491.4796119,0.2837340831756592,1.8167475461959839,0.0,2.7752502471523277
1723991491.5126119,0.28066083788871765,1.8179230690002441,0.0,2.7772556053471447
1723991491.6186118,0.27070772647857666,1.8216570615768433,0.0,2.7881139095529437
1723991491.6516118,0.2675243020057678,1.8228271007537842,0.0,2.790667354435304
1723991491.7316117,0.2600230574607849,1.825528621673584,0.0,2.801167773175505
1723991491.7646117,0.25694340467453003,1.826613187789917,0.0,2.804769328163084
1723991491.8586118,0.2480425238609314,1.8296836614608765,0.0,2.814065284531751
1723991491.8916118,0.24492503702640533,1.8307362794876099,0.0,2.8178680497112816
1723991491.982612,0.23634541034698486,1.8335713148117065,0.0,2.827020942130298
1723991492.015612,0.2332385778427124,1.8345755338668823,0.0,2.8309290997118297
1723991492.0966117,0.22563107311725616,1.8369613885879517,0.0,2.8444431537334283
1723991492.1296117,0.2224350869655609,1.8379350900650024,0.0,2.8473125077032986
1723991492.2216117,0.21362806856632233,1.8405526876449585,0.0,2.8580723303123676
1723991492.2546117,0.21049168705940247,1.8414603471755981,0.0,2.861723720845448
1723991492.334612,0.20279724895954132,1.8436435461044312,0.0,2.8685148323168432
1723991492.367612,0.1994813233613968,1.8445675373077393,0.0,2.871161053445355
1723991492.459612,0.19063465297222137,1.8469523191452026,0.0,2.88540558611266
1723991492.4936118,0.18730348348617554,1.8478196859359741,0.0,2.8883131072413963
