time,x,y,z,theta
87.405,-1.815684803839826e-05,3.733283676620455e-05,-0.0010017013324739692,0.0005821905979669664
87.438,-1.815922903968979e-05,3.734702193805639e-05,-0.001001701332524807,0.000582414798655292
87.471,-1.8161610053889828e-05,3.73612071661846e-05,-0.0010017013325756344,0.0005826390002414573
87.505,-1.8164063233535362e-05,3.737582230857683e-05,-0.0010017013326280126,0.0005828699967542345
87.538,-1.8166444273934497e-05,3.7390007650921766e-05,-0.0010017013326788608,0.0005830942001626559
87.571,-1.8168825327225663e-05,3.740419304944762e-05,-0.0010017013327296848,0.0005833184044674739
87.605,-1.8171278547132394e-05,3.7418808367300005e-05,-0.00100170133278207,0.0005835494037797571
87.638,-1.8173659626606175e-05,3.7432993879928014e-05,-0.0010017013328329112,0.0005837736099051005
87.671,-1.8176040718989334e-05,3.7447179448838394e-05,-0.0010017013328837664,0.0005839978169283746
87.705,-1.8178493979185452e-05,3.746179494232011e-05,-0.0010017013329361411,0.0005842288190427301
87.738,-1.8180875097768574e-05,3.747598062545352e-05,-0.0010017013329869755,0.0005844530278883629
87.771,-1.818325622924893e-05,3.749016636479872e-05,-0.0010017013330378098,0.0005846772376308582
87.805,-1.8185709529717087e-05,3.7504782033801444e-05,-0.0010017013330902054,0.0005849082425456463
87.838,-1.818809068737876e-05,3.751896788722935e-05,-0.0010017013331410432,0.0005851324541083758
87.871,-1.81904718579407e-05,3.7533153796893706e-05,-0.0010017013331918775,0.0005853566665683428
87.905,-1.8192925198687402e-05,3.754776964145063e-05,-0.0010017013332442766,0.0005855876742840709
87.938,-1.819530639545798e-05,3.7561955665381644e-05,-0.0010017013332951179,0.000585811888567059
87.971,-1.8197687605130998e-05,3.757614174554603e-05,-0.0010017013333459626,0.0005860361037472392
88.005,-1.8200140986160147e-05,3.759075776570076e-05,-0.0010017013333983478,0.000586267114264568
88.038,-1.820252222201448e-05,3.7604943959955254e-05,-0.0010017013334491856,0.0005864913312650972
88.071,-1.820490347076648e-05,3.761913021041702e-05,-0.0010017013335000303,0.000586715549162424
88.105,-1.82073568920681e-05,3.763374640609565e-05,-0.0010017013335524294,0.0005869465624802381
88.138,-1.8209738167027437e-05,3.764793277081916e-05,-0.001001701333603281,0.0005871707822005158
88.171,-1.8212119454889212e-05,3.7662119191782115e-05,-0.0010017013336541293,0.00058739500281808
88.205,-1.8214572916481955e-05,3.767673556308899e-05,-0.0010017013337065145,0.0005876260189379603
88.238,-1.8216954230528513e-05,3.76909220981614e-05,-0.0010017013337573627,0.0005878502413761684
88.271,-1.8219335557474042e-05,3.770510868942995e-05,-0.0010017013338082005,0.0005880744647110072
88.305,-1.822178905933579e-05,3.771972523623041e-05,-0.0010017013338605996,0.0005883054836309178
88.338,-1.8224170412486484e-05,3.77339119417426e-05,-0.0010017013339114443,0.0005885297087884374
88.371,-1.822655177854222e-05,3.774809870353182e-05,-0.001001701333962303,0.0005887539348438112
88.405,-1.8229005320696823e-05,3.776271542597799e-05,-0.001001701334014695,0.0005889849565660601
88.438,-1.8231386712942547e-05,3.777690230188249e-05,-0.0010017013340655363,0.0005892091844421725
88.471,-1.823376811808117e-05,3.7791089233969285e-05,-0.001001701334116388,0.000589433413214706
88.505,-1.823622170050998e-05,3.780570613192634e-05,-0.0010017013341687767,0.0005896644377372524
88.538,-1.8238603131855505e-05,3.781989317825079e-05,-0.0010017013342196249,0.0005898886683323776
88.571,-1.8240984576108673e-05,3.7834080280861146e-05,-0.00100170133427048,0.0005901128998254957
88.605,-1.8243438198830772e-05,3.784869735446036e-05,-0.0010017013343228756,0.0005903439271503302
88.638,-1.8245819669270025e-05,3.7862884571172506e-05,-0.0010017013343737342,0.0005905681604639846
88.671,-1.824820115260738e-05,3.78770718440916e-05,-0.0010017013344245825,0.0005907923946744349
88.705,0.00045936436322492353,3.8245908820267154e-05,-0.0010013372840406362,0.000596394739309035
88.738,0.0018137516343453466,3.902496742060273e-05,-0.0010013928536783782,0.0006082133598241522
88.771,0.004047734373412931,4.029366728458916e-05,-0.0010014840080776605,0.0006274520096596967
88.805,0.007162279026097888,4.243099203827809e-05,-0.001001683559385097,0.0014654545944056995
88.838,0.010432483386615902,5.160978390585455e-05,-0.0010017794819917741,0.004718682473067662
88.871,0.013705944973963475,7.158804547364687e-05,-0.0010018146723916148,0.00800865159667078
88.905,0.01707920050016519,0.00010343654306709238,-0.0010018588617846033,0.011397204809702837
88.938,0.020353780437773614,0.00014528147873516577,-0.0010019130485101613,0.014685023796714844
88.971,0.023628809031828422,0.0001978959020189361,-0.0010019792106968836,0.01797141053149958
89.005,0.027003332378264234,0.0002633651254543273,-0.001002055597486718,0.021353883643203724
89.038,0.030278433651300386,0.00033781581627071627,-0.0010021269748146412,0.024631990166120606
89.071,0.03355286358659459,0.00042298384858922546,-0.0010021902585007035,0.027908080746895516
89.105,0.03692547649123956,0.0005219287784618443,-0.0010022600249115707,0.03128097707418355
89.137,0.0401973485014862,0.0006287984162569622,-0.001002348630579939,0.03454809557324471
89.171,0.04346518533908588,0.0007462710428629889,-0.0010025211509865212,0.03777673425785107
89.205,0.046810359818012924,0.0008771210633753334,-0.0010022108059480443,0.040790977090901036
89.238,0.050042969852720616,0.0010130353337286643,-0.0010016757596246033,0.043265005153448756
89.271,0.05329638277754617,0.001157879875793107,-0.001001782877726759,0.045947957720358215
89.305,0.05667134582135297,0.0013174751658633233,-0.0010023588171846516,0.04917913113412616
89.338,0.05992672557792952,0.0014826287333868267,-0.001002008496555764,0.05255841373244831
89.371,0.06318951927496656,0.0016587740210059123,-0.00100198724600414,0.0558401160927695
89.405,0.06654936800505999,0.0018514597415936116,-0.0010020184628833397,0.059239852925964426
89.438,0.06980923757250077,0.002049389633385335,-0.0010019829174804512,0.06255099736470666
89.471,0.07306832839075748,0.002258124075057844,-0.0010019422658668967,0.06586934207546917
89.505,0.07642539295698497,0.002484439060224566,-0.001001867612799745,0.0693000006211063
89.538,0.07968348375564115,0.0027151908244117833,-0.001001814384342884,0.07263021948051424
89.571,0.08294130012649895,0.0029568239851056953,-0.001001780854136023,0.07596031648395754
89.605,0.08629754625090945,0.003217165326776735,-0.0010017497000325906,0.07939082876696615
89.638,0.08955477169742643,0.0034809038180604883,-0.0010017292361610072,0.08271960429472575
89.671,0.09281167228942602,0.0037555304155956746,-0.0010017168129432506,0.0860473564558905
89.705,0.09616689943579432,0.004049864588643644,-0.0010017113207073797,0.089474771011795
89.738,0.09942305580725427,0.004346588840542469,-0.0010017074385291445,0.09280023277801365
89.771,0.10267880955020348,0.0046541923710550935,-0.0010017117143164556,0.09612454470880107
89.805,0.10603277316637036,0.004982494496832431,-0.0010017241202845556,0.09954831600913165
89.838,0.10928763107388405,0.0053121808209379805,-0.0010017430370444433,0.10287011264511749
89.871,0.11254201560505375,0.0056527395524460814,-0.0010017675507767478,0.10619061747525071
89.905,0.11589449094962409,0.006014985751476926,-0.001001802801391019,0.10961021610964285
89.938,0.11914779798789295,0.006377603905532102,-0.0010018475700166382,0.11292723275361026
89.971,0.12240036197674344,0.006751059986897378,-0.0010018951909319604,0.11623969634860423
90.005,0.1257504825165259,0.007147124419995438,-0.0010019405268205973,0.11964448093208564
90.038,0.12900097904769514,0.007542459881537698,-0.0010019902937034829,0.12294018592818315
90.071,0.13225028241098086,0.00794850352902537,-0.0010020477734976468,0.12622623272662667
90.105,0.13559664735802535,0.008377985344923893,-0.0010021400366556944,0.12960094572187636
90.138,0.13884423676652716,0.008806027944510627,-0.0010022913605474762,0.13288430484152236
90.171,0.14208527737124318,0.009243886021760753,-0.0010022643208848526,0.13609533107922497
90.205,0.1454175561761032,0.009704832835355663,-0.0010021487157393476,0.13932777207232525
90.238,0.14865788644904396,0.010163873530671056,-0.001002188198723785,0.14258648626107873
90.271,0.15189535680232755,0.010633208101593551,-0.0010022607923588674,0.14584007065066046
90.305,0.15522805573470666,0.011127569726266452,-0.0010022810110813032,0.14919350443932364
90.338,0.15845978956423948,0.011617853833427588,-0.0010023232951609229,0.1524607416694101
90.371,0.16168624987644878,0.012118386731293899,-0.0010024217485971633,0.15577275273096264
90.405,0.16498844915709623,0.012642385231664806,-0.001002261620795749,0.15942111586687155
90.438,0.16815961787611874,0.013157835171451747,-0.0010013981359568332,0.16333723804060293
90.471,0.171344385951548,0.013688145001203994,-0.0010013747880346507,0.167084710805369
90.505,0.17466089296090848,0.014252595370557153,-0.001002011310303419,0.17052815600925775
90.538,0.1778792295215443,0.014811485710557303,-0.0010019224663721585,0.17386310753837425
90.571,0.18109591058073435,0.015381133996051049,-0.0010019014216415927,0.17720234838005436
90.605,0.1844080512099925,0.015979279990775898,-0.001001878794089809,0.18064977980187225
90.638,0.1876210665103691,0.016570800658659825,-0.0010018422845407618,0.18399860480030247
90.671,0.19083251482494584,0.01717315931074059,-0.0010018127083537623,0.18734794567045507
90.705,0.19413965888468956,0.017805115386420316,-0.0010017933483074636,0.19079858507096126
90.737,0.19734797447753588,0.01842949326187241,-0.0010017783708682407,0.19414716639502927
90.771,0.20055474545940813,0.019064699048043095,-0.0010017744153800398,0.1974948502024623
90.805,0.20385705763791603,0.01973049891577781,-0.001001776837899447,0.20094284737939613
90.838,0.20706063331323143,0.020387723876303644,-0.0010017854017752847,0.20428820182815152
90.871,0.21026258405674686,0.021055782297239523,-0.0010017994501867883,0.2076320868186653
90.905,0.21355979213182924,0.021755398944525165,-0.0010018223687951432,0.21107481535925018
90.938,0.21675808689842885,0.022445368474074554,-0.001001843404073624,0.21441044385824246
90.971,0.21995430562905738,0.02314604638929855,-0.001001866067593133,0.2177376678077044
91.005,0.22324511482440365,0.023879106641498837,-0.001001894713450635,0.2211556693010626
91.038,0.22643683711457563,0.024601365565226706,-0.0010019302691074462,0.2244621937705429
91.071,0.22962607362066365,0.025334265631793616,-0.0010020051955157774,0.22775586687861843
91.105,0.23290931052529512,0.026100517929161085,-0.0010021554416370197,0.2311378878057912
91.138,0.23608257326613927,0.026851910390254866,-0.0010018259492525355,0.23424965465292094
91.171,0.23925867529765346,0.027614263246753902,-0.0010020201224648362,0.2374208850086616
91.205,0.24253448532477806,0.0284119624806371,-0.0010020450354381698,0.24076781294334137
91.238,0.24571115924034084,0.02919657110815241,-0.0010020680711446232,0.24400319241618756
91.271,0.24888525180059198,0.02999142365495235,-0.001002097810115097,0.24723121006232607
91.305,0.252152650125354,0.03082101750689151,-0.0010021139651109623,0.2505570906250763
91.338,0.2553210814520404,0.03163654752146193,-0.0010021190116140215,0.2537916152216448
91.371,0.2584866026008801,0.03246226064097049,-0.0010021293970927693,0.2570346765278921
91.405,0.26174488484818437,0.03332364576272876,-0.0010021479955784653,0.2603869070122078
91.438,0.2649040564217013,0.034170010209650284,-0.0010021798319056092,0.2636536401679099
91.471,0.2680593744089906,0.03502638969042804,-0.0010022446903040078,0.26694020311746625
91.505,0.27130239855926797,0.03591858693475584,-0.00100237895344598,0.2703903352107962
91.538,0.27442253801743777,0.036788726706337996,-0.0010020126087787531,0.2740312168090185
91.571,0.2775148454486963,0.037663711559873414,-0.001001297970992715,0.27797068894661126
91.605,0.28072103393523296,0.038584525109630875,-0.0010015234204683587,0.2817610329075041
91.638,0.28386004824283734,0.03949792504498307,-0.0010018913613343283,0.28509083289653236
91.671,0.28699490143815126,0.04042149396565818,-0.0010019406867296243,0.28844020520510916
91.705,0.2902213387170664,0.04138398217861818,-0.001001944637981901,0.2919001256060398
91.738,0.29334963879898107,0.0423288263625785,-0.001001935523709585,0.2952653132148956
91.771,0.2964750730596118,0.04328429065206358,-0.0010019112669079726,0.2986323983630918
91.805,0.2996922833831549,0.04427984738735205,-0.0010018955747383464,0.30210180427462074
91.838,0.3028120400502,0.04525691267904478,-0.0010018914300875953,0.3054684584718889
91.871,0.3059289422812969,0.046244608565846806,-0.0010018951493862317,0.3088326171801826
91.905,0.3091370809207935,0.04727328231669488,-0.0010018957526854166,0.31229198538703024
91.938,0.31224761015287233,0.048282355107777744,-0.0010018990840459305,0.31564080695675384
91.971,0.3153548507885535,0.04930186453605084,-0.001001907361714422,0.31897966343503054
92.005,0.3185526875460197,0.05036309580981,-0.0010019208563525617,0.32240763531802075
92.038,0.3216526230237034,0.05140373811654632,-0.0010019881621069308,0.3257188623978806
92.071,0.3247468172591389,0.05245384881283991,-0.001002093628876436,0.32898583045579954
92.105,0.3279164687455184,0.05354077723933713,-0.0010015578256377285,0.3321159678323357
92.138,0.331002352788835,0.05460970860057389,-0.0010019326396915954,0.3353290326527359
92.171,0.33408880170432026,0.05569012000271017,-0.0010019043267986485,0.3385933482072544
92.205,0.3372651943204531,0.05681381773171622,-0.0010018860309166933,0.34194620125701625
92.238,0.34034478026032083,0.0579147121017263,-0.0010018984436688805,0.34519294448509974
92.271,0.34342110979038926,0.05902570995917543,-0.0010019003368796665,0.348434621228128
92.305,0.34658736709715215,0.060180971296795255,-0.0010019078825654025,0.35177239906768926
92.338,0.3496572886717132,0.06131253158295507,-0.0010019264353658443,0.35501073166554115
92.371,0.35272401268429454,0.0624542033678643,-0.0010019563598832118,0.35824858974719903
92.405,0.3558801980919671,0.06364100116292397,-0.0010019942802637696,0.36158579122399104
92.438,0.3589398339228915,0.06480298751970773,-0.001002020058228914,0.3648306440589677
92.471,0.36199560288360527,0.06597487049581253,-0.0010020452297419026,0.36808364580194536
92.505,0.36513978637313327,0.06719259458703894,-0.0010020756039022041,0.37144517668459354
92.538,0.36818728203209794,0.06838450326452276,-0.0010021124093408974,0.3747189873717808
92.571,0.37123038201833747,0.06958619691472563,-0.0010021642511907243,0.3780063711113615
92.605,0.3743602492873248,0.07083426234630175,-0.0010022681613585833,0.38141717054632185
92.638,0.37738767470511014,0.07205370606496507,-0.0010024093175584024,0.38480913316603815
92.671,0.3803832977020243,0.07327257357188564,-0.0010017681554835185,0.38854184017508764
92.705,0.3834502608759436,0.07453433767182545,-0.0010013473468467038,0.3925754743209271
92.738,0.3864516061173618,0.07578269473579702,-0.0010018475025910072,0.39614136235282993
92.771,0.38946707212072695,0.07704887614191552,-0.0010020019105048406,0.39948801946796697
92.805,0.39256833338765135,0.07836356183681366,-0.0010020647539680239,0.40295579585977825
92.838,0.3955735304622598,0.07964967138108629,-0.0010020680979105738,0.40632967972958356
92.871,0.39857405756314995,0.08094577549214713,-0.0010020557784791231,0.40970286361257435
